data_path,label
/data/duke_data/size_64/split_datalabel/neg/1-104-52_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-067-42_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-146-94_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-113-71_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-166-20_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-115-3_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-104-29_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-140-69_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-132-39_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-070-77_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-005-23_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-102-67_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-064-46_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-152-23_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-034-28_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-025-62_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-007-31_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-161-86_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-040-79_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-085-65_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-064-21_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-049-50_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-099-79_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-169-77_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-067-31_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-020-98_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-015-28_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-071-65_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-144-50_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-178-18_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-111-75_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-150-35_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-072-69_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-002-32_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-044-85_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-029-58_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-063-79_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-099-20_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-157-49_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-117-59_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-178-11_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-052-41_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-120-49_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-157-76_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-122-39_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-039-95_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-096-30_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-167-7_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-181-42_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-059-27_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-054-50_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-136-19_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-050-100_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-017-74_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-007-64_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-046-99_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-117-49_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-119-9_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-030-66_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-144-60_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-001-58_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-095-95_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-138-71_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-130-75_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-088-67_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-018-22_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-085-87_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-122-37_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-037-8_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-030-26_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-070-85_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-043-7_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-102-69_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-017-45_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-127-17_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-088-72_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-148-71_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-049-91_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-034-80_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-004-5_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-035-15_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-055-87_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-153-50_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-079-77_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-062-4_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-037-55_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-172-86_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-007-63_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-160-42_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-005-7_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-025-43_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-143-33_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-002-5_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-023-33_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-036-48_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-137-41_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-017-83_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-078-51_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-018-8_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-010-25_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-176-75_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-152-94_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-032-46_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-102-34_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-184-71_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-132-5_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-107-18_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-134-37_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-154-74_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-037-12_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-153-9_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-140-72_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-156-21_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-188-45_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-122-16_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-042-38_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-110-84_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-101-45_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-129-80_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-079-31_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-073-27_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-140-30_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-010-80_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-035-24_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-078-76_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-169-95_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-084-72_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-129-78_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-012-76_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-057-71_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-099-25_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-039-59_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-168-86_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-125-34_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-166-17_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-143-22_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-016-100_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-130-61_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-008-89_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-099-65_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-140-54_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-177-59_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-002-28_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-191-27_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-152-26_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-085-55_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-195-26_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-125-91_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-038-67_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-172-27_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-124-4_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-063-66_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-100-87_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-126-75_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-054-51_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-072-51_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-002-91_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-045-68_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-012-12_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-148-14_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-048-97_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-156-96_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-106-37_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-152-35_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-104-15_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-025-38_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-105-19_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-060-20_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-039-46_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-095-49_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-050-94_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-087-30_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-076-62_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-111-76_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-025-70_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-163-45_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-129-35_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-151-8_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-139-66_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-023-55_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-129-74_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-022-25_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-143-9_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-044-42_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-106-14_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-141-76_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-078-60_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-083-23_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-029-23_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-110-59_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-100-47_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-139-70_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-085-38_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-159-68_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-108-4_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-052-2_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-101-80_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-081-87_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-016-49_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-070-56_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-032-39_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-022-9_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-130-81_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-134-76_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-154-42_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-057-81_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-011-73_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-058-9_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-061-1_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-147-64_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-132-36_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-125-2_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-144-45_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-138-74_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-025-28_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-152-53_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-035-92_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-011-24_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-106-69_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-007-38_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-165-48_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-147-30_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-147-87_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-100-97_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-128-93_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-044-10_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-163-49_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-094-38_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-001-12_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-158-76_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-059-53_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-153-73_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-178-42_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-074-93_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-046-39_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-090-84_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-192-50_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-045-30_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-072-93_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-150-50_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-008-68_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-095-62_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-098-44_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-103-14_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-127-74_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-162-23_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-079-8_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-028-40_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-059-100_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-035-88_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-022-77_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-011-33_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-095-88_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-056-54_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-002-15_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-094-46_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-064-28_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-001-27_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-024-67_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-160-83_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-005-47_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-152-81_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-162-27_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-032-33_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-009-24_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-173-54_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-097-87_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-002-89_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-141-19_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-149-65_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-066-24_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-042-67_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-130-25_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-136-9_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-018-36_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-144-21_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-139-55_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-061-17_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-144-17_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-049-98_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-114-67_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-083-3_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-013-42_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-119-7_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-177-12_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-176-30_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-141-96_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-105-21_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-207-26_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-149-93_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-164-88_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-029-19_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-146-16_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-194-90_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-075-48_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-022-1_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-047-63_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-035-98_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-130-35_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-153-11_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-054-94_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-110-95_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-019-47_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-053-3_64.png,neg
/data/duke_data/size_64/split_datalabel/neg/1-062-81_64.png,neg
