patient_number,data_path,label
58,/data/duke_data/patients/png_out_64/58/neg/1-160-58.png,neg
58,/data/duke_data/patients/png_out_64/58/pos/1-099-58.png,pos
58,/data/duke_data/patients/png_out_64/58/pos/1-100-58.png,pos
58,/data/duke_data/patients/png_out_64/58/pos/1-101-58.png,pos
58,/data/duke_data/patients/png_out_64/58/pos/1-102-58.png,pos
58,/data/duke_data/patients/png_out_64/58/pos/1-103-58.png,pos
58,/data/duke_data/patients/png_out_64/58/pos/1-104-58.png,pos
58,/data/duke_data/patients/png_out_64/58/pos/1-105-58.png,pos
58,/data/duke_data/patients/png_out_64/58/pos/1-106-58.png,pos
58,/data/duke_data/patients/png_out_64/58/pos/1-107-58.png,pos
58,/data/duke_data/patients/png_out_64/58/pos/1-108-58.png,pos
58,/data/duke_data/patients/png_out_64/58/pos/1-109-58.png,pos
58,/data/duke_data/patients/png_out_64/58/pos/1-110-58.png,pos
58,/data/duke_data/patients/png_out_64/58/pos/1-111-58.png,pos
58,/data/duke_data/patients/png_out_64/58/pos/1-112-58.png,pos
58,/data/duke_data/patients/png_out_64/58/pos/1-113-58.png,pos
58,/data/duke_data/patients/png_out_64/58/pos/1-114-58.png,pos
58,/data/duke_data/patients/png_out_64/58/pos/1-115-58.png,pos
58,/data/duke_data/patients/png_out_64/58/pos/1-116-58.png,pos
58,/data/duke_data/patients/png_out_64/58/pos/1-117-58.png,pos
59,/data/duke_data/patients/png_out_64/59/neg/1-001-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-002-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-003-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-004-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-005-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-006-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-007-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-008-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-009-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-010-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-011-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-012-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-013-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-014-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-015-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-016-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-017-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-018-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-019-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-020-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-021-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-022-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-023-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-024-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-025-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-026-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-027-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-028-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-029-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-030-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-031-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-032-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-033-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-034-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-035-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-036-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-037-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-038-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-039-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-040-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-041-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-042-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-043-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-044-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-045-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-046-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-047-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-048-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-049-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-050-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-051-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-052-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-053-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-054-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-055-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-056-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-057-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-058-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-059-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-060-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-061-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-062-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-063-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-064-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-065-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-066-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-067-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-068-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-069-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-070-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-071-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-072-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-073-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-074-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-098-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-099-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-100-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-101-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-102-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-103-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-104-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-105-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-106-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-107-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-108-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-109-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-110-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-111-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-112-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-113-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-114-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-115-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-116-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-117-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-118-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-119-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-120-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-121-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-122-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-123-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-124-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-125-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-126-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-127-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-128-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-129-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-130-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-131-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-132-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-133-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-134-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-135-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-136-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-137-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-138-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-139-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-140-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-141-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-142-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-143-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-144-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-145-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-146-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-147-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-148-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-149-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-150-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-151-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-152-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-153-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-154-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-155-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-156-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-157-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-158-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-159-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-160-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-161-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-162-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-163-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-164-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-165-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-166-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-167-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-168-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-169-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-170-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-171-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-172-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-173-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-174-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-175-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-176-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-177-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-178-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-179-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-180-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-181-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-182-59.png,neg
59,/data/duke_data/patients/png_out_64/59/pos/1-079-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-080-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-081-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-082-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-083-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-084-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-085-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-086-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-087-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-088-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-089-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-090-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-091-59.png,pos
60,/data/duke_data/patients/png_out_64/60/neg/1-001-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-002-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-003-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-004-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-005-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-006-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-007-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-008-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-009-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-010-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-011-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-012-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-013-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-014-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-015-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-016-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-017-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-018-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-019-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-020-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-021-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-022-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-023-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-024-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-025-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-026-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-027-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-028-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-029-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-030-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-031-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-032-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-033-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-034-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-035-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-036-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-037-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-038-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-039-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-040-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-041-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-042-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-043-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-044-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-045-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-046-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-047-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-048-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-049-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-050-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-051-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-052-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-053-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-054-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-055-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-056-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-057-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-058-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-059-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-060-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-061-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-062-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-063-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-064-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-065-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-066-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-067-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-068-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-069-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-070-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-071-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-072-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-073-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-074-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-075-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-076-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-077-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-078-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-079-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-080-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-081-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-082-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-083-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-084-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-085-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-086-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-087-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-088-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-089-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-090-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-091-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-092-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-093-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-094-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-095-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-096-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-097-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-098-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-099-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-100-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-101-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-102-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-103-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-104-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-105-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-106-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-107-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-108-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-109-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-141-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-142-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-143-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-144-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-145-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-146-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-147-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-148-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-149-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-150-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-151-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-152-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-153-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-154-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-155-60.png,neg
