patient_number,data_path,label
57,/data/duke_data/patients/png_out_64/57/pos/1-080-57.png,pos
57,/data/duke_data/patients/png_out_64/57/pos/1-081-57.png,pos
57,/data/duke_data/patients/png_out_64/57/pos/1-082-57.png,pos
57,/data/duke_data/patients/png_out_64/57/pos/1-083-57.png,pos
57,/data/duke_data/patients/png_out_64/57/pos/1-084-57.png,pos
57,/data/duke_data/patients/png_out_64/57/pos/1-085-57.png,pos
57,/data/duke_data/patients/png_out_64/57/pos/1-086-57.png,pos
57,/data/duke_data/patients/png_out_64/57/pos/1-087-57.png,pos
57,/data/duke_data/patients/png_out_64/57/pos/1-088-57.png,pos
57,/data/duke_data/patients/png_out_64/57/pos/1-089-57.png,pos
57,/data/duke_data/patients/png_out_64/57/pos/1-090-57.png,pos
57,/data/duke_data/patients/png_out_64/57/pos/1-091-57.png,pos
57,/data/duke_data/patients/png_out_64/57/pos/1-092-57.png,pos
57,/data/duke_data/patients/png_out_64/57/pos/1-093-57.png,pos
57,/data/duke_data/patients/png_out_64/57/neg/1-001-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-002-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-003-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-004-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-005-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-006-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-007-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-008-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-009-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-010-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-011-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-012-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-013-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-014-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-015-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-016-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-017-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-018-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-019-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-020-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-021-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-022-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-023-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-024-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-025-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-026-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-027-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-028-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-029-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-030-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-031-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-032-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-033-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-100-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-101-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-102-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-103-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-104-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-105-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-106-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-107-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-108-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-109-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-110-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-111-57.png,neg
57,/data/duke_data/patients/png_out_64/57/neg/1-112-57.png,neg
59,/data/duke_data/patients/png_out_64/59/pos/1-079-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-080-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-081-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-082-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-083-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-084-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-085-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-086-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-087-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-088-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-089-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-090-59.png,pos
59,/data/duke_data/patients/png_out_64/59/pos/1-091-59.png,pos
59,/data/duke_data/patients/png_out_64/59/neg/1-030-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-043-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-015-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-115-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-105-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-020-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-045-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-012-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-041-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-121-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-113-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-118-59.png,neg
59,/data/duke_data/patients/png_out_64/59/neg/1-074-59.png,neg
60,/data/duke_data/patients/png_out_64/60/pos/1-114-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-115-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-116-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-117-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-118-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-119-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-120-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-121-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-122-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-123-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-124-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-125-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-126-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-127-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-128-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-129-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-130-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-131-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-132-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-133-60.png,pos
60,/data/duke_data/patients/png_out_64/60/pos/1-134-60.png,pos
60,/data/duke_data/patients/png_out_64/60/neg/1-100-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-094-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-055-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-104-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-099-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-076-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-090-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-054-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-045-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-060-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-006-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-017-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-092-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-015-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-059-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-034-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-074-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-030-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-067-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-036-60.png,neg
60,/data/duke_data/patients/png_out_64/60/neg/1-149-60.png,neg
61,/data/duke_data/patients/png_out_64/61/pos/1-061-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-062-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-063-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-064-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-065-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-066-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-067-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-068-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-069-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-070-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-071-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-072-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-073-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-074-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-075-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-076-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-077-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-078-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-079-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-080-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-081-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-082-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-083-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-084-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-085-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-086-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-087-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-088-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-089-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-090-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-091-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-092-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-093-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-094-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-095-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-096-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-097-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-098-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-099-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-100-61.png,pos
61,/data/duke_data/patients/png_out_64/61/pos/1-101-61.png,pos
61,/data/duke_data/patients/png_out_64/61/neg/1-049-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-165-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-125-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-157-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-046-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-032-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-119-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-047-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-149-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-135-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-166-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-034-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-151-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-168-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-156-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-172-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-003-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-141-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-160-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-052-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-117-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-130-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-132-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-018-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-137-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-055-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-036-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-121-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-140-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-150-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-129-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-043-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-152-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-056-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-054-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-045-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-114-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-110-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-011-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-163-61.png,neg
61,/data/duke_data/patients/png_out_64/61/neg/1-033-61.png,neg
62,/data/duke_data/patients/png_out_64/62/pos/1-106-62.png,pos
62,/data/duke_data/patients/png_out_64/62/pos/1-107-62.png,pos
62,/data/duke_data/patients/png_out_64/62/pos/1-108-62.png,pos
62,/data/duke_data/patients/png_out_64/62/pos/1-109-62.png,pos
62,/data/duke_data/patients/png_out_64/62/pos/1-110-62.png,pos
62,/data/duke_data/patients/png_out_64/62/pos/1-111-62.png,pos
62,/data/duke_data/patients/png_out_64/62/pos/1-112-62.png,pos
62,/data/duke_data/patients/png_out_64/62/pos/1-113-62.png,pos
62,/data/duke_data/patients/png_out_64/62/pos/1-114-62.png,pos
62,/data/duke_data/patients/png_out_64/62/pos/1-115-62.png,pos
62,/data/duke_data/patients/png_out_64/62/pos/1-116-62.png,pos
62,/data/duke_data/patients/png_out_64/62/pos/1-117-62.png,pos
62,/data/duke_data/patients/png_out_64/62/pos/1-118-62.png,pos
62,/data/duke_data/patients/png_out_64/62/pos/1-119-62.png,pos
62,/data/duke_data/patients/png_out_64/62/pos/1-120-62.png,pos
62,/data/duke_data/patients/png_out_64/62/neg/1-066-62.png,neg
62,/data/duke_data/patients/png_out_64/62/neg/1-059-62.png,neg
62,/data/duke_data/patients/png_out_64/62/neg/1-043-62.png,neg
62,/data/duke_data/patients/png_out_64/62/neg/1-132-62.png,neg
62,/data/duke_data/patients/png_out_64/62/neg/1-006-62.png,neg
62,/data/duke_data/patients/png_out_64/62/neg/1-084-62.png,neg
62,/data/duke_data/patients/png_out_64/62/neg/1-030-62.png,neg
62,/data/duke_data/patients/png_out_64/62/neg/1-020-62.png,neg
62,/data/duke_data/patients/png_out_64/62/neg/1-060-62.png,neg
62,/data/duke_data/patients/png_out_64/62/neg/1-074-62.png,neg
62,/data/duke_data/patients/png_out_64/62/neg/1-079-62.png,neg
62,/data/duke_data/patients/png_out_64/62/neg/1-015-62.png,neg
62,/data/duke_data/patients/png_out_64/62/neg/1-129-62.png,neg
62,/data/duke_data/patients/png_out_64/62/neg/1-063-62.png,neg
62,/data/duke_data/patients/png_out_64/62/neg/1-046-62.png,neg
63,/data/duke_data/patients/png_out_64/63/pos/1-067-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-068-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-069-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-070-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-071-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-072-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-073-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-074-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-075-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-076-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-077-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-078-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-079-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-080-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-081-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-082-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-083-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-084-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-085-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-086-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-087-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-088-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-089-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-090-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-091-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-092-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-093-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-094-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-095-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-096-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-097-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-098-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-099-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-100-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-101-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-102-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-103-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-104-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-105-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-106-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-107-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-108-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-109-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-110-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-111-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-112-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-113-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-114-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-115-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-116-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-117-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-118-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-119-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-120-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-121-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-122-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-123-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-124-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-125-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-126-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-127-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-128-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-129-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-130-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-131-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-132-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-133-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-134-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-135-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-136-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-137-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-138-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-139-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-140-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-141-63.png,pos
63,/data/duke_data/patients/png_out_64/63/pos/1-142-63.png,pos
